         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           159   1,59000e-02   1,28444e-01  -5,10168e+01  -4,82000e+01
           160   1,60000e-02   1,28611e-01  -5,08144e+01  -4,80000e+01
           161   1,61000e-02   1,28785e-01  -5,06142e+01  -4,78000e+01
           162   1,62000e-02   1,29016e-01  -5,04122e+01  -4,76000e+01
           163   1,63000e-02   1,29287e-01  -5,02162e+01  -4,74000e+01
           164   1,64000e-02   1,29582e-01  -5,00085e+01  -4,72000e+01
           165   1,65000e-02   1,29814e-01  -4,98088e+01  -4,70000e+01
           166   1,66000e-02   1,30032e-01  -4,96112e+01  -4,68000e+01
           167   1,67000e-02   1,30154e-01  -4,94118e+01  -4,66000e+01
           168   1,68000e-02   1,30230e-01  -4,92046e+01  -4,64000e+01
           169   1,69000e-02   1,30245e-01  -4,90094e+01  -4,62000e+01
           170   1,70000e-02   1,30319e-01  -4,88084e+01  -4,60000e+01
           171   1,71000e-02   1,30373e-01  -4,85997e+01  -4,58000e+01
           172   1,72000e-02   1,30433e-01  -4,83990e+01  -4,56000e+01
           173   1,73000e-02   1,30410e-01  -4,82004e+01  -4,54000e+01
           174   1,74000e-02   1,30465e-01  -4,79940e+01  -4,52000e+01
           175   1,75000e-02   1,30558e-01  -4,77957e+01  -4,50000e+01
           176   1,76000e-02   1,30629e-01  -4,75995e+01  -4,48000e+01
           177   1,77000e-02   1,30766e-01  -4,73916e+01  -4,46000e+01
           178   1,78000e-02   1,30905e-01  -4,71975e+01  -4,44000e+01
           179   1,79000e-02   1,31064e-01  -4,69880e+01  -4,42000e+01
           180   1,80000e-02   1,31289e-01  -4,67863e+01  -4,40000e+01
           181   1,81000e-02   1,31516e-01  -4,65888e+01  -4,38000e+01
           182   1,82000e-02   1,31722e-01  -4,63874e+01  -4,36000e+01
           183   1,83000e-02   1,32004e-01  -4,61843e+01  -4,34000e+01
           184   1,84000e-02   1,32355e-01  -4,59793e+01  -4,32000e+01
           185   1,85000e-02   1,32700e-01  -4,57803e+01  -4,30000e+01
           186   1,86000e-02   1,33092e-01  -4,55795e+01  -4,28000e+01
           187   1,87000e-02   1,33434e-01  -4,53769e+01  -4,26000e+01
           188   1,88000e-02   1,33672e-01  -4,51744e+01  -4,24000e+01
           189   1,89000e-02   1,33933e-01  -4,49759e+01  -4,22000e+01
           190   1,90000e-02   1,34270e-01  -4,47776e+01  -4,20000e+01
           191   1,91000e-02   1,34549e-01  -4,45735e+01  -4,18000e+01
           192   1,92000e-02   1,34797e-01  -4,43754e+01  -4,16000e+01
           193   1,93000e-02   1,35082e-01  -4,41697e+01  -4,14000e+01
           194   1,94000e-02   1,35374e-01  -4,39738e+01  -4,12000e+01
           195   1,95000e-02   1,35695e-01  -4,37703e+01  -4,10000e+01
           196   1,96000e-02   1,35970e-01  -4,35689e+01  -4,08000e+01
           197   1,97000e-02   1,36289e-01  -4,33637e+01  -4,06000e+01
           198   1,98000e-02   1,36514e-01  -4,31683e+01  -4,04000e+01
           199   1,99000e-02   1,36715e-01  -4,29692e+01  -4,02000e+01
           200   2,00000e-02   1,36976e-01  -4,27605e+01  -4,00000e+01
           201   2,01000e-02   1,37241e-01  -4,25674e+01  -3,98000e+01
           202   2,02000e-02   1,37395e-01  -4,23687e+01  -3,96000e+01
           203   2,03000e-02   1,37582e-01  -4,21662e+01  -3,94000e+01
           204   2,04000e-02   1,37811e-01  -4,19600e+01  -3,92000e+01
           205   2,05000e-02   1,38027e-01  -4,17597e+01  -3,90000e+01
           206   2,06000e-02   1,38319e-01  -4,15577e+01  -3,88000e+01
           207   2,07000e-02   1,38587e-01  -4,13576e+01  -3,86000e+01
           208   2,08000e-02   1,38879e-01  -4,11577e+01  -3,84000e+01
           209   2,09000e-02   1,39195e-01  -4,09560e+01  -3,82000e+01
           210   2,10000e-02   1,39491e-01  -4,07545e+01  -3,80000e+01
           211   2,11000e-02   1,39725e-01  -4,05511e+01  -3,78000e+01
           212   2,12000e-02   1,39948e-01  -4,03555e+01  -3,76000e+01
           213   2,13000e-02   1,40321e-01  -4,01543e+01  -3,74000e+01
           214   2,14000e-02   1,40773e-01  -3,99514e+01  -3,72000e+01
           215   2,15000e-02   1,41152e-01  -3,97485e+01  -3,70000e+01
           216   2,16000e-02   1,41518e-01  -3,95477e+01  -3,68000e+01
           217   2,17000e-02   1,41857e-01  -3,93470e+01  -3,66000e+01
           218   2,18000e-02   1,42178e-01  -3,91446e+01  -3,64000e+01
           219   2,19000e-02   1,42424e-01  -3,89422e+01  -3,62000e+01
           220   2,20000e-02   1,42752e-01  -3,87419e+01  -3,60000e+01
           221   2,21000e-02   1,43075e-01  -3,85398e+01  -3,58000e+01
           222   2,22000e-02   1,43466e-01  -3,83417e+01  -3,56000e+01
           223   2,23000e-02   1,43920e-01  -3,81380e+01  -3,54000e+01
           224   2,24000e-02   1,44366e-01  -3,79382e+01  -3,52000e+01
           225   2,25000e-02   1,44780e-01  -3,77404e+01  -3,50000e+01
           226   2,26000e-02   1,45218e-01  -3,75332e+01  -3,48000e+01
           227   2,27000e-02   1,45576e-01  -3,73338e+01  -3,46000e+01
           228   2,28000e-02   1,45955e-01  -3,71345e+01  -3,44000e+01
           229   2,29000e-02   1,46368e-01  -3,69334e+01  -3,42000e+01
           230   2,30000e-02   1,46853e-01  -3,67306e+01  -3,40000e+01
           231   2,31000e-02   1,47246e-01  -3,65335e+01  -3,38000e+01
           232   2,32000e-02   1,47669e-01  -3,63271e+01  -3,36000e+01
           233   2,33000e-02   1,47952e-01  -3,61303e+01  -3,34000e+01
           234   2,34000e-02   1,48307e-01  -3,59280e+01  -3,32000e+01
           235   2,35000e-02   1,48681e-01  -3,57333e+01  -3,30000e+01
           236   2,36000e-02   1,49149e-01  -3,55274e+01  -3,28000e+01
           237   2,37000e-02   1,49496e-01  -3,53198e+01  -3,26000e+01
           238   2,38000e-02   1,49762e-01  -3,51273e+01  -3,24000e+01
           239   2,39000e-02   1,50022e-01  -3,49218e+01  -3,22000e+01
           240   2,40000e-02   1,50334e-01  -3,47202e+01  -3,20000e+01
           241   2,41000e-02   1,50589e-01  -3,45282e+01  -3,18000e+01
           242   2,42000e-02   1,50944e-01  -3,43249e+01  -3,16000e+01
           243   2,43000e-02   1,51378e-01  -3,41218e+01  -3,14000e+01
           244   2,44000e-02   1,51798e-01  -3,39244e+01  -3,12000e+01
           245   2,45000e-02   1,52291e-01  -3,37215e+01  -3,10000e+01
           246   2,46000e-02   1,52687e-01  -3,35150e+01  -3,08000e+01
           247   2,47000e-02   1,53121e-01  -3,33180e+01  -3,06000e+01
           248   2,48000e-02   1,53481e-01  -3,31155e+01  -3,04000e+01
           249   2,49000e-02   1,53833e-01  -3,29113e+01  -3,02000e+01
           250   2,50000e-02   1,54216e-01  -3,27165e+01  -3,00000e+01
           251   2,51000e-02   1,54605e-01  -3,25181e+01  -2,98000e+01
           252   2,52000e-02   1,55044e-01  -3,23104e+01  -2,96000e+01
           253   2,53000e-02   1,55398e-01  -3,21141e+01  -2,94000e+01
           254   2,54000e-02   1,55659e-01  -3,19142e+01  -2,92000e+01
           255   2,55000e-02   1,55832e-01  -3,17107e+01  -2,90000e+01
           256   2,56000e-02   1,55961e-01  -3,15092e+01  -2,88000e+01
           257   2,57000e-02   1,56127e-01  -3,13152e+01  -2,86000e+01
           258   2,58000e-02   1,56235e-01  -3,11139e+01  -2,84000e+01
           259   2,59000e-02   1,56438e-01  -3,09071e+01  -2,82000e+01
           260   2,60000e-02   1,56608e-01  -3,07061e+01  -2,80000e+01
           261   2,61000e-02   1,56772e-01  -3,05089e+01  -2,78000e+01
           262   2,62000e-02   1,56898e-01  -3,02987e+01  -2,76000e+01
           263   2,63000e-02   1,56957e-01  -3,01036e+01  -2,74000e+01
           264   2,64000e-02   1,57031e-01  -2,99030e+01  -2,72000e+01
           265   2,65000e-02   1,57213e-01  -2,97044e+01  -2,70000e+01
           266   2,66000e-02   1,57408e-01  -2,95004e+01  -2,68000e+01
           267   2,67000e-02   1,57575e-01  -2,93001e+01  -2,66000e+01
           268   2,68000e-02   1,57748e-01  -2,91019e+01  -2,64000e+01
