         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           142   1,42000e-02   1,25196e-01  -5,44735e+01  -5,16000e+01
           143   1,43000e-02   1,25251e-01  -5,42708e+01  -5,14000e+01
           144   1,44000e-02   1,25337e-01  -5,40682e+01  -5,12000e+01
           145   1,45000e-02   1,25423e-01  -5,38657e+01  -5,10000e+01
           146   1,46000e-02   1,25498e-01  -5,36614e+01  -5,08000e+01
           147   1,47000e-02   1,25519e-01  -5,34653e+01  -5,06000e+01
           148   1,48000e-02   1,25587e-01  -5,32613e+01  -5,04000e+01
           149   1,49000e-02   1,25586e-01  -5,30574e+01  -5,02000e+01
           150   1,50000e-02   1,25664e-01  -5,28616e+01  -5,00000e+01
           151   1,51000e-02   1,25756e-01  -5,26560e+01  -4,98000e+01
           152   1,52000e-02   1,25797e-01  -5,24506e+01  -4,96000e+01
           153   1,53000e-02   1,25872e-01  -5,22532e+01  -4,94000e+01
           154   1,54000e-02   1,25899e-01  -5,20520e+01  -4,92000e+01
           155   1,55000e-02   1,25891e-01  -5,18510e+01  -4,90000e+01
           156   1,56000e-02   1,25893e-01  -5,16481e+01  -4,88000e+01
           157   1,57000e-02   1,25977e-01  -5,14453e+01  -4,86000e+01
           158   1,58000e-02   1,26123e-01  -5,12407e+01  -4,84000e+01
           159   1,59000e-02   1,26259e-01  -5,10441e+01  -4,82000e+01
           160   1,60000e-02   1,26368e-01  -5,08418e+01  -4,80000e+01
           161   1,61000e-02   1,26404e-01  -5,06396e+01  -4,78000e+01
           162   1,62000e-02   1,26429e-01  -5,04375e+01  -4,76000e+01
           163   1,63000e-02   1,26403e-01  -5,02316e+01  -4,74000e+01
           164   1,64000e-02   1,26319e-01  -5,00397e+01  -4,72000e+01
           165   1,65000e-02   1,26359e-01  -4,98360e+01  -4,70000e+01
           166   1,66000e-02   1,26386e-01  -4,96325e+01  -4,68000e+01
           167   1,67000e-02   1,26383e-01  -4,94331e+01  -4,66000e+01
           168   1,68000e-02   1,26400e-01  -4,92259e+01  -4,64000e+01
           169   1,69000e-02   1,26433e-01  -4,90287e+01  -4,62000e+01
           170   1,70000e-02   1,26545e-01  -4,88198e+01  -4,60000e+01
           171   1,71000e-02   1,26623e-01  -4,86229e+01  -4,58000e+01
           172   1,72000e-02   1,26645e-01  -4,84222e+01  -4,56000e+01
           173   1,73000e-02   1,26614e-01  -4,82216e+01  -4,54000e+01
           174   1,74000e-02   1,26561e-01  -4,80192e+01  -4,52000e+01
           175   1,75000e-02   1,26500e-01  -4,78169e+01  -4,50000e+01
           176   1,76000e-02   1,26483e-01  -4,76147e+01  -4,48000e+01
           177   1,77000e-02   1,26508e-01  -4,74127e+01  -4,46000e+01
           178   1,78000e-02   1,26546e-01  -4,72128e+01  -4,44000e+01
           179   1,79000e-02   1,26670e-01  -4,70169e+01  -4,42000e+01
           180   1,80000e-02   1,26843e-01  -4,68094e+01  -4,40000e+01
           181   1,81000e-02   1,26929e-01  -4,66099e+01  -4,38000e+01
           182   1,82000e-02   1,26971e-01  -4,64085e+01  -4,36000e+01
           183   1,83000e-02   1,26982e-01  -4,62112e+01  -4,34000e+01
           184   1,84000e-02   1,27091e-01  -4,60082e+01  -4,32000e+01
           185   1,85000e-02   1,27183e-01  -4,58013e+01  -4,30000e+01
           186   1,86000e-02   1,27225e-01  -4,56025e+01  -4,28000e+01
           187   1,87000e-02   1,27318e-01  -4,53940e+01  -4,26000e+01
           188   1,88000e-02   1,27393e-01  -4,51934e+01  -4,24000e+01
           189   1,89000e-02   1,27539e-01  -4,49988e+01  -4,22000e+01
           190   1,90000e-02   1,27716e-01  -4,47888e+01  -4,20000e+01
           191   1,91000e-02   1,27912e-01  -4,45945e+01  -4,18000e+01
           192   1,92000e-02   1,28129e-01  -4,43925e+01  -4,16000e+01
           193   1,93000e-02   1,28286e-01  -4,41906e+01  -4,14000e+01
           194   1,94000e-02   1,28419e-01  -4,39928e+01  -4,12000e+01
           195   1,95000e-02   1,28531e-01  -4,37893e+01  -4,10000e+01
           196   1,96000e-02   1,28673e-01  -4,35917e+01  -4,08000e+01
           197   1,97000e-02   1,28769e-01  -4,33865e+01  -4,06000e+01
           198   1,98000e-02   1,28816e-01  -4,31872e+01  -4,04000e+01
           199   1,99000e-02   1,28848e-01  -4,29861e+01  -4,02000e+01
           200   2,00000e-02   1,28864e-01  -4,27775e+01  -4,00000e+01
           201   2,01000e-02   1,28858e-01  -4,25786e+01  -3,98000e+01
           202   2,02000e-02   1,28760e-01  -4,23741e+01  -3,96000e+01
           203   2,03000e-02   1,28614e-01  -4,21812e+01  -3,94000e+01
           204   2,04000e-02   1,28615e-01  -4,19769e+01  -3,92000e+01
           205   2,05000e-02   1,28634e-01  -4,17728e+01  -3,90000e+01
           206   2,06000e-02   1,28659e-01  -4,15726e+01  -3,88000e+01
           207   2,07000e-02   1,28608e-01  -4,13707e+01  -3,86000e+01
