         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           253   2,53000e-02   5,65957e-01  -3,21349e+01  -2,94000e+01
           254   2,54000e-02   5,66641e-01  -3,19296e+01  -2,92000e+01
           255   2,55000e-02   5,67261e-01  -3,17357e+01  -2,90000e+01
           256   2,56000e-02   5,67723e-01  -3,15324e+01  -2,88000e+01
           257   2,57000e-02   5,68301e-01  -3,13294e+01  -2,86000e+01
           258   2,58000e-02   5,69139e-01  -3,11264e+01  -2,84000e+01
           259   2,59000e-02   5,69797e-01  -3,09254e+01  -2,82000e+01
           260   2,60000e-02   5,70404e-01  -3,07284e+01  -2,80000e+01
           261   2,61000e-02   5,70948e-01  -3,05220e+01  -2,78000e+01
           262   2,62000e-02   5,71527e-01  -3,03252e+01  -2,76000e+01
           263   2,63000e-02   5,72129e-01  -3,01210e+01  -2,74000e+01
           264   2,64000e-02   5,72628e-01  -2,99169e+01  -2,72000e+01
           265   2,65000e-02   5,73070e-01  -2,97223e+01  -2,70000e+01
           266   2,66000e-02   5,73549e-01  -2,95222e+01  -2,68000e+01
           267   2,67000e-02   5,73965e-01  -2,93148e+01  -2,66000e+01
           268   2,68000e-02   5,74313e-01  -2,91131e+01  -2,64000e+01
           269   2,69000e-02   5,74661e-01  -2,89096e+01  -2,62000e+01
           270   2,70000e-02   5,75076e-01  -2,87138e+01  -2,60000e+01
           271   2,71000e-02   5,75599e-01  -2,85143e+01  -2,58000e+01
           272   2,72000e-02   5,76151e-01  -2,83093e+01  -2,56000e+01
           273   2,73000e-02   5,76681e-01  -2,81082e+01  -2,54000e+01
           274   2,74000e-02   5,77474e-01  -2,79129e+01  -2,52000e+01
           275   2,75000e-02   5,78223e-01  -2,77083e+01  -2,50000e+01
           276   2,76000e-02   5,78965e-01  -2,75094e+01  -2,48000e+01
           277   2,77000e-02   5,79572e-01  -2,73032e+01  -2,46000e+01
           278   2,78000e-02   5,80132e-01  -2,71046e+01  -2,44000e+01
           279   2,79000e-02   5,80839e-01  -2,69005e+01  -2,42000e+01
           280   2,80000e-02   5,81475e-01  -2,66984e+01  -2,40000e+01
           281   2,81000e-02   5,82154e-01  -2,65020e+01  -2,38000e+01
           282   2,82000e-02   5,82695e-01  -2,62983e+01  -2,36000e+01
           283   2,83000e-02   5,83200e-01  -2,61077e+01  -2,34000e+01
           284   2,84000e-02   5,83579e-01  -2,59042e+01  -2,32000e+01
           285   2,85000e-02   5,84027e-01  -2,56990e+01  -2,30000e+01
           286   2,86000e-02   5,84407e-01  -2,54958e+01  -2,28000e+01
           287   2,87000e-02   5,84840e-01  -2,52964e+01  -2,26000e+01
           288   2,88000e-02   5,85411e-01  -2,50971e+01  -2,24000e+01
           289   2,89000e-02   5,85960e-01  -2,49016e+01  -2,22000e+01
           290   2,90000e-02   5,86526e-01  -2,46952e+01  -2,20000e+01
           291   2,91000e-02   5,87069e-01  -2,45000e+01  -2,18000e+01
           292   2,92000e-02   5,87619e-01  -2,42975e+01  -2,16000e+01
           293   2,93000e-02   5,88205e-01  -2,41006e+01  -2,14000e+01
           294   2,94000e-02   5,88822e-01  -2,38947e+01  -2,12000e+01
           295   2,95000e-02   5,89432e-01  -2,36944e+01  -2,10000e+01
           296   2,96000e-02   5,89931e-01  -2,34942e+01  -2,08000e+01
           297   2,97000e-02   5,90411e-01  -2,32923e+01  -2,06000e+01
           298   2,98000e-02   5,91109e-01  -2,30905e+01  -2,04000e+01
           299   2,99000e-02   5,91838e-01  -2,28925e+01  -2,02000e+01
           300   3,00000e-02   5,92516e-01  -2,26873e+01  -2,00000e+01
           301   3,01000e-02   5,92892e-01  -2,24859e+01  -1,98000e+01
           302   3,02000e-02   5,93319e-01  -2,22864e+01  -1,96000e+01
           303   3,03000e-02   5,93940e-01  -2,20834e+01  -1,94000e+01
           304   3,04000e-02   5,94493e-01  -2,18841e+01  -1,92000e+01
           305   3,05000e-02   5,95112e-01  -2,16832e+01  -1,90000e+01
           306   3,06000e-02   5,95770e-01  -2,14805e+01  -1,88000e+01
           307   3,07000e-02   5,96265e-01  -2,12816e+01  -1,86000e+01
           308   3,08000e-02   5,96834e-01  -2,10810e+01  -1,84000e+01
           309   3,09000e-02   5,97226e-01  -2,08787e+01  -1,82000e+01
           310   3,10000e-02   5,97537e-01  -2,06784e+01  -1,80000e+01
           311   3,11000e-02   5,97856e-01  -2,04745e+01  -1,78000e+01
           312   3,12000e-02   5,98078e-01  -2,02798e+01  -1,76000e+01
           313   3,13000e-02   5,98539e-01  -2,00779e+01  -1,74000e+01
           314   3,14000e-02   5,98975e-01  -1,98799e+01  -1,72000e+01
           315   3,15000e-02   5,99316e-01  -1,96801e+01  -1,70000e+01
           316   3,16000e-02   5,99740e-01  -1,94749e+01  -1,68000e+01
