         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           190   1,90000e-02   1,80206e-01  -4,47491e+01  -4,20000e+01
           191   1,91000e-02   1,80400e-01  -4,45489e+01  -4,18000e+01
           192   1,92000e-02   1,80496e-01  -4,43509e+01  -4,16000e+01
           193   1,93000e-02   1,80625e-01  -4,41432e+01  -4,14000e+01
           194   1,94000e-02   1,80766e-01  -4,39415e+01  -4,12000e+01
           195   1,95000e-02   1,80872e-01  -4,37458e+01  -4,10000e+01
           196   1,96000e-02   1,81040e-01  -4,35425e+01  -4,08000e+01
           197   1,97000e-02   1,81195e-01  -4,33412e+01  -4,06000e+01
           198   1,98000e-02   1,81291e-01  -4,31342e+01  -4,04000e+01
           199   1,99000e-02   1,81390e-01  -4,29371e+01  -4,02000e+01
           200   2,00000e-02   1,81429e-01  -4,27343e+01  -4,00000e+01
           201   2,01000e-02   1,81499e-01  -4,25317e+01  -3,98000e+01
           202   2,02000e-02   1,81661e-01  -4,23291e+01  -3,96000e+01
           203   2,03000e-02   1,81740e-01  -4,21345e+01  -3,94000e+01
           204   2,04000e-02   1,81830e-01  -4,19264e+01  -3,92000e+01
           205   2,05000e-02   1,81905e-01  -4,17282e+01  -3,90000e+01
           206   2,06000e-02   1,81985e-01  -4,15282e+01  -3,88000e+01
           207   2,07000e-02   1,82022e-01  -4,13244e+01  -3,86000e+01
           208   2,08000e-02   1,82123e-01  -4,11324e+01  -3,84000e+01
           209   2,09000e-02   1,82200e-01  -4,09250e+01  -3,82000e+01
           210   2,10000e-02   1,82332e-01  -4,07255e+01  -3,80000e+01
           211   2,11000e-02   1,82443e-01  -4,05261e+01  -3,78000e+01
           212   2,12000e-02   1,82535e-01  -4,03230e+01  -3,76000e+01
           213   2,13000e-02   1,82631e-01  -4,01181e+01  -3,74000e+01
           214   2,14000e-02   1,82853e-01  -3,99211e+01  -3,72000e+01
           215   2,15000e-02   1,83078e-01  -3,97184e+01  -3,70000e+01
           216   2,16000e-02   1,83201e-01  -3,95235e+01  -3,68000e+01
           217   2,17000e-02   1,83288e-01  -3,93192e+01  -3,66000e+01
           218   2,18000e-02   1,83467e-01  -3,91092e+01  -3,64000e+01
           219   2,19000e-02   1,83563e-01  -3,89186e+01  -3,62000e+01
           220   2,20000e-02   1,83679e-01  -3,87165e+01  -3,60000e+01
           221   2,21000e-02   1,83839e-01  -3,85127e+01  -3,58000e+01
           222   2,22000e-02   1,83972e-01  -3,83129e+01  -3,56000e+01
           223   2,23000e-02   1,84191e-01  -3,81151e+01  -3,54000e+01
           224   2,24000e-02   1,84357e-01  -3,79079e+01  -3,52000e+01
           225   2,25000e-02   1,84488e-01  -3,77084e+01  -3,50000e+01
           226   2,26000e-02   1,84723e-01  -3,75072e+01  -3,48000e+01
           227   2,27000e-02   1,84923e-01  -3,73061e+01  -3,46000e+01
           228   2,28000e-02   1,85023e-01  -3,71032e+01  -3,44000e+01
           229   2,29000e-02   1,85057e-01  -3,68967e+01  -3,42000e+01
           230   2,30000e-02   1,85096e-01  -3,67036e+01  -3,40000e+01
           231   2,31000e-02   1,85176e-01  -3,64992e+01  -3,38000e+01
           232   2,32000e-02   1,85303e-01  -3,62969e+01  -3,36000e+01
           233   2,33000e-02   1,85502e-01  -3,60985e+01  -3,34000e+01
           234   2,34000e-02   1,85593e-01  -3,59002e+01  -3,32000e+01
           235   2,35000e-02   1,85747e-01  -3,56964e+01  -3,30000e+01
           236   2,36000e-02   1,85860e-01  -3,55002e+01  -3,28000e+01
           237   2,37000e-02   1,85930e-01  -3,52986e+01  -3,26000e+01
           238   2,38000e-02   1,86064e-01  -3,50970e+01  -3,24000e+01
           239   2,39000e-02   1,86158e-01  -3,48975e+01  -3,22000e+01
           240   2,40000e-02   1,86271e-01  -3,46962e+01  -3,20000e+01
           241   2,41000e-02   1,86385e-01  -3,44912e+01  -3,18000e+01
           242   2,42000e-02   1,86550e-01  -3,42883e+01  -3,16000e+01
           243   2,43000e-02   1,86720e-01  -3,40873e+01  -3,14000e+01
           244   2,44000e-02   1,86808e-01  -3,38941e+01  -3,12000e+01
           245   2,45000e-02   1,86864e-01  -3,36916e+01  -3,10000e+01
           246   2,46000e-02   1,86828e-01  -3,34854e+01  -3,08000e+01
           247   2,47000e-02   1,86857e-01  -3,32888e+01  -3,06000e+01
           248   2,48000e-02   1,86981e-01  -3,30866e+01  -3,04000e+01
           249   2,49000e-02   1,87086e-01  -3,28902e+01  -3,02000e+01
           250   2,50000e-02   1,87256e-01  -3,26902e+01  -3,00000e+01
           251   2,51000e-02   1,87431e-01  -3,24847e+01  -2,98000e+01
           252   2,52000e-02   1,87578e-01  -3,22868e+01  -2,96000e+01
           253   2,53000e-02   1,87776e-01  -3,20815e+01  -2,94000e+01
           254   2,54000e-02   1,88018e-01  -3,18839e+01  -2,92000e+01
           255   2,55000e-02   1,88207e-01  -3,16770e+01  -2,90000e+01
           256   2,56000e-02   1,88415e-01  -3,14815e+01  -2,88000e+01
           257   2,57000e-02   1,88674e-01  -3,12748e+01  -2,86000e+01
           258   2,58000e-02   1,88986e-01  -3,10796e+01  -2,84000e+01
           259   2,59000e-02   1,89327e-01  -3,08788e+01  -2,82000e+01
           260   2,60000e-02   1,89547e-01  -3,06782e+01  -2,80000e+01
           261   2,61000e-02   1,89688e-01  -3,04702e+01  -2,78000e+01
           262   2,62000e-02   1,89719e-01  -3,02754e+01  -2,76000e+01
           263   2,63000e-02   1,89772e-01  -3,00733e+01  -2,74000e+01
           264   2,64000e-02   1,89890e-01  -2,98713e+01  -2,72000e+01
           265   2,65000e-02   1,90122e-01  -2,96713e+01  -2,70000e+01
           266   2,66000e-02   1,90416e-01  -2,94695e+01  -2,68000e+01
           267   2,67000e-02   1,90656e-01  -2,92642e+01  -2,66000e+01
           268   2,68000e-02   1,90872e-01  -2,90701e+01  -2,64000e+01
           269   2,69000e-02   1,91058e-01  -2,88687e+01  -2,62000e+01
           270   2,70000e-02   1,91113e-01  -2,86656e+01  -2,60000e+01
           271   2,71000e-02   1,91145e-01  -2,84682e+01  -2,58000e+01
           272   2,72000e-02   1,91189e-01  -2,82635e+01  -2,56000e+01
           273   2,73000e-02   1,91210e-01  -2,80626e+01  -2,54000e+01
           274   2,74000e-02   1,91240e-01  -2,78656e+01  -2,52000e+01
           275   2,75000e-02   1,91186e-01  -2,76650e+01  -2,50000e+01
           276   2,76000e-02   1,91145e-01  -2,74644e+01  -2,48000e+01
           277   2,77000e-02   1,91067e-01  -2,72604e+01  -2,46000e+01
           278   2,78000e-02   1,91131e-01  -2,70619e+01  -2,44000e+01
           279   2,79000e-02   1,91270e-01  -2,68599e+01  -2,42000e+01
           280   2,80000e-02   1,91419e-01  -2,66655e+01  -2,40000e+01
           281   2,81000e-02   1,91552e-01  -2,64582e+01  -2,38000e+01
           282   2,82000e-02   1,91732e-01  -2,62603e+01  -2,36000e+01
           283   2,83000e-02   1,91962e-01  -2,60606e+01  -2,34000e+01
