         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           189   1,89000e-02   1,81449e-01  -4,47946e+01  -4,22000e+01
           190   1,90000e-02   1,81486e-01  -4,45905e+01  -4,20000e+01
           191   1,91000e-02   1,81525e-01  -4,43944e+01  -4,18000e+01
           192   1,92000e-02   1,81618e-01  -4,41906e+01  -4,16000e+01
           193   1,93000e-02   1,81831e-01  -4,39908e+01  -4,14000e+01
           194   1,94000e-02   1,81948e-01  -4,37873e+01  -4,12000e+01
           195   1,95000e-02   1,82090e-01  -4,35878e+01  -4,10000e+01
           196   1,96000e-02   1,82189e-01  -4,33787e+01  -4,08000e+01
           197   1,97000e-02   1,82249e-01  -4,31834e+01  -4,06000e+01
           198   1,98000e-02   1,82358e-01  -4,29863e+01  -4,04000e+01
           199   1,99000e-02   1,82500e-01  -4,27776e+01  -4,02000e+01
           200   2,00000e-02   1,82590e-01  -4,25808e+01  -4,00000e+01
           201   2,01000e-02   1,82705e-01  -4,23724e+01  -3,98000e+01
           202   2,02000e-02   1,82791e-01  -4,21758e+01  -3,96000e+01
           203   2,03000e-02   1,82987e-01  -4,19774e+01  -3,94000e+01
           204   2,04000e-02   1,83096e-01  -4,17713e+01  -3,92000e+01
           205   2,05000e-02   1,83143e-01  -4,15713e+01  -3,90000e+01
           206   2,06000e-02   1,83296e-01  -4,13675e+01  -3,88000e+01
           207   2,07000e-02   1,83471e-01  -4,11657e+01  -3,86000e+01
           208   2,08000e-02   1,83648e-01  -4,09738e+01  -3,84000e+01
           209   2,09000e-02   1,83817e-01  -4,07665e+01  -3,82000e+01
           210   2,10000e-02   1,83901e-01  -4,05671e+01  -3,80000e+01
           211   2,11000e-02   1,83946e-01  -4,03601e+01  -3,78000e+01
           212   2,12000e-02   1,83854e-01  -4,01610e+01  -3,76000e+01
           213   2,13000e-02   1,83949e-01  -3,99659e+01  -3,74000e+01
           214   2,14000e-02   1,84099e-01  -3,97612e+01  -3,72000e+01
           215   2,15000e-02   1,84262e-01  -3,95586e+01  -3,70000e+01
           216   2,16000e-02   1,84359e-01  -3,93562e+01  -3,68000e+01
           217   2,17000e-02   1,84376e-01  -3,91558e+01  -3,66000e+01
           218   2,18000e-02   1,84389e-01  -3,89517e+01  -3,64000e+01
           219   2,19000e-02   1,84441e-01  -3,87535e+01  -3,62000e+01
           220   2,20000e-02   1,84525e-01  -3,85516e+01  -3,60000e+01
           221   2,21000e-02   1,84612e-01  -3,83479e+01  -3,58000e+01
           222   2,22000e-02   1,84653e-01  -3,81501e+01  -3,56000e+01
           223   2,23000e-02   1,84822e-01  -3,79485e+01  -3,54000e+01
           224   2,24000e-02   1,84986e-01  -3,77433e+01  -3,52000e+01
           225   2,25000e-02   1,85206e-01  -3,75497e+01  -3,50000e+01
           226   2,26000e-02   1,85513e-01  -3,73429e+01  -3,48000e+01
           227   2,27000e-02   1,85647e-01  -3,71457e+01  -3,46000e+01
           228   2,28000e-02   1,85817e-01  -3,69429e+01  -3,44000e+01
           229   2,29000e-02   1,86021e-01  -3,67441e+01  -3,42000e+01
           230   2,30000e-02   1,86212e-01  -3,65359e+01  -3,40000e+01
           231   2,31000e-02   1,86446e-01  -3,63373e+01  -3,38000e+01
           232   2,32000e-02   1,86603e-01  -3,61427e+01  -3,36000e+01
           233   2,33000e-02   1,86723e-01  -3,59387e+01  -3,34000e+01
           234   2,34000e-02   1,86830e-01  -3,57367e+01  -3,32000e+01
           235   2,35000e-02   1,86918e-01  -3,55368e+01  -3,30000e+01
           236   2,36000e-02   1,87021e-01  -3,53275e+01  -3,28000e+01
           237   2,37000e-02   1,87155e-01  -3,51354e+01  -3,26000e+01
           238   2,38000e-02   1,87255e-01  -3,49301e+01  -3,24000e+01
           239   2,39000e-02   1,87446e-01  -3,47250e+01  -3,22000e+01
           240   2,40000e-02   1,87601e-01  -3,45276e+01  -3,20000e+01
           241   2,41000e-02   1,87802e-01  -3,43285e+01  -3,18000e+01
           242   2,42000e-02   1,87907e-01  -3,41237e+01  -3,16000e+01
           243   2,43000e-02   1,88077e-01  -3,39248e+01  -3,14000e+01
           244   2,44000e-02   1,88239e-01  -3,37222e+01  -3,12000e+01
           245   2,45000e-02   1,88460e-01  -3,35217e+01  -3,10000e+01
           246   2,46000e-02   1,88692e-01  -3,33194e+01  -3,08000e+01
           247   2,47000e-02   1,88887e-01  -3,31267e+01  -3,06000e+01
           248   2,48000e-02   1,89087e-01  -3,29114e+01  -3,04000e+01
           249   2,49000e-02   1,89214e-01  -3,27208e+01  -3,02000e+01
           250   2,50000e-02   1,89339e-01  -3,25190e+01  -3,00000e+01
           251   2,51000e-02   1,89413e-01  -3,23154e+01  -2,98000e+01
           252   2,52000e-02   1,89456e-01  -3,21158e+01  -2,96000e+01
           253   2,53000e-02   1,89517e-01  -3,19125e+01  -2,94000e+01
           254   2,54000e-02   1,89490e-01  -3,17150e+01  -2,92000e+01
           255   2,55000e-02   1,89460e-01  -3,15100e+01  -2,90000e+01
           256   2,56000e-02   1,89455e-01  -3,13109e+01  -2,88000e+01
           257   2,57000e-02   1,89442e-01  -3,11137e+01  -2,86000e+01
           258   2,58000e-02   1,89493e-01  -3,09092e+01  -2,84000e+01
           259   2,59000e-02   1,89493e-01  -3,07086e+01  -2,82000e+01
           260   2,60000e-02   1,89533e-01  -3,05062e+01  -2,80000e+01
           261   2,61000e-02   1,89654e-01  -3,03057e+01  -2,78000e+01
           262   2,62000e-02   1,89801e-01  -3,01073e+01  -2,76000e+01
           263   2,63000e-02   1,90049e-01  -2,99016e+01  -2,74000e+01
           264   2,64000e-02   1,90129e-01  -2,96997e+01  -2,72000e+01
           265   2,65000e-02   1,90179e-01  -2,95017e+01  -2,70000e+01
           266   2,66000e-02   1,90209e-01  -2,93000e+01  -2,68000e+01
