         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           148   1,48000e-02   1,76662e-01  -5,28460e+01  -5,04000e+01
           149   1,49000e-02   1,76724e-01  -5,26441e+01  -5,02000e+01
           150   1,50000e-02   1,76745e-01  -5,24383e+01  -5,00000e+01
           151   1,51000e-02   1,76715e-01  -5,22427e+01  -4,98000e+01
           152   1,52000e-02   1,76771e-01  -5,20413e+01  -4,96000e+01
           153   1,53000e-02   1,76853e-01  -5,18380e+01  -4,94000e+01
           154   1,54000e-02   1,76955e-01  -5,16368e+01  -4,92000e+01
           155   1,55000e-02   1,77124e-01  -5,14318e+01  -4,90000e+01
           156   1,56000e-02   1,77213e-01  -5,12349e+01  -4,88000e+01
           157   1,57000e-02   1,77275e-01  -5,10322e+01  -4,86000e+01
           158   1,58000e-02   1,77314e-01  -5,08296e+01  -4,84000e+01
           159   1,59000e-02   1,77288e-01  -5,06312e+01  -4,82000e+01
           160   1,60000e-02   1,77288e-01  -5,04249e+01  -4,80000e+01
           161   1,61000e-02   1,77243e-01  -5,02227e+01  -4,78000e+01
           162   1,62000e-02   1,77295e-01  -5,00227e+01  -4,76000e+01
           163   1,63000e-02   1,77344e-01  -4,98228e+01  -4,74000e+01
           164   1,64000e-02   1,77416e-01  -4,96251e+01  -4,72000e+01
           165   1,65000e-02   1,77394e-01  -4,94156e+01  -4,70000e+01
           166   1,66000e-02   1,77313e-01  -4,92221e+01  -4,68000e+01
           167   1,67000e-02   1,77387e-01  -4,90149e+01  -4,66000e+01
           168   1,68000e-02   1,77509e-01  -4,88137e+01  -4,64000e+01
           169   1,69000e-02   1,77705e-01  -4,86187e+01  -4,62000e+01
           170   1,70000e-02   1,77833e-01  -4,84138e+01  -4,60000e+01
           171   1,71000e-02   1,77928e-01  -4,82191e+01  -4,58000e+01
           172   1,72000e-02   1,78027e-01  -4,80126e+01  -4,56000e+01
           173   1,73000e-02   1,78256e-01  -4,78121e+01  -4,54000e+01
           174   1,74000e-02   1,78420e-01  -4,76099e+01  -4,52000e+01
           175   1,75000e-02   1,78640e-01  -4,74038e+01  -4,50000e+01
           176   1,76000e-02   1,78660e-01  -4,72057e+01  -4,48000e+01
           177   1,77000e-02   1,78653e-01  -4,70059e+01  -4,46000e+01
           178   1,78000e-02   1,78598e-01  -4,68042e+01  -4,44000e+01
           179   1,79000e-02   1,78647e-01  -4,65967e+01  -4,42000e+01
           180   1,80000e-02   1,78742e-01  -4,63953e+01  -4,40000e+01
           181   1,81000e-02   1,78814e-01  -4,61960e+01  -4,38000e+01
           182   1,82000e-02   1,78877e-01  -4,59889e+01  -4,36000e+01
           183   1,83000e-02   1,78883e-01  -4,57899e+01  -4,34000e+01
           184   1,84000e-02   1,78929e-01  -4,55930e+01  -4,32000e+01
           185   1,85000e-02   1,78995e-01  -4,53883e+01  -4,30000e+01
           186   1,86000e-02   1,79035e-01  -4,51956e+01  -4,28000e+01
           187   1,87000e-02   1,79100e-01  -4,49893e+01  -4,26000e+01
