         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           138   1,38000e-02   2,53143e-01  -5,50576e+01  -5,24000e+01
           139   1,39000e-02   2,53421e-01  -5,48574e+01  -5,22000e+01
           140   1,40000e-02   2,53662e-01  -5,46515e+01  -5,20000e+01
           141   1,41000e-02   2,53854e-01  -5,44516e+01  -5,18000e+01
           142   1,42000e-02   2,54050e-01  -5,42499e+01  -5,16000e+01
           143   1,43000e-02   2,54307e-01  -5,40424e+01  -5,14000e+01
           144   1,44000e-02   2,54523e-01  -5,38469e+01  -5,12000e+01
           145   1,45000e-02   2,54791e-01  -5,36516e+01  -5,10000e+01
           146   1,46000e-02   2,55061e-01  -5,34445e+01  -5,08000e+01
           147   1,47000e-02   2,55223e-01  -5,32435e+01  -5,06000e+01
           148   1,48000e-02   2,55366e-01  -5,30445e+01  -5,04000e+01
           149   1,49000e-02   2,55519e-01  -5,28340e+01  -5,02000e+01
           150   1,50000e-02   2,55723e-01  -5,26353e+01  -5,00000e+01
           151   1,51000e-02   2,55951e-01  -5,24388e+01  -4,98000e+01
           152   1,52000e-02   2,56267e-01  -5,22306e+01  -4,96000e+01
           153   1,53000e-02   2,56618e-01  -5,20323e+01  -4,94000e+01
           154   1,54000e-02   2,56822e-01  -5,18303e+01  -4,92000e+01
           155   1,55000e-02   2,57100e-01  -5,16284e+01  -4,90000e+01
           156   1,56000e-02   2,57393e-01  -5,14267e+01  -4,88000e+01
           157   1,57000e-02   2,57701e-01  -5,12270e+01  -4,86000e+01
           158   1,58000e-02   2,58075e-01  -5,10275e+01  -4,84000e+01
           159   1,59000e-02   2,58393e-01  -5,08202e+01  -4,82000e+01
           160   1,60000e-02   2,58630e-01  -5,06249e+01  -4,80000e+01
           161   1,61000e-02   2,58909e-01  -5,04179e+01  -4,78000e+01
           162   1,62000e-02   2,59190e-01  -5,02111e+01  -4,76000e+01
           163   1,63000e-02   2,59587e-01  -5,00142e+01  -4,74000e+01
           164   1,64000e-02   2,59993e-01  -4,98155e+01  -4,72000e+01
           165   1,65000e-02   2,60311e-01  -4,96091e+01  -4,70000e+01
           166   1,66000e-02   2,60545e-01  -4,94106e+01  -4,68000e+01
           167   1,67000e-02   2,60796e-01  -4,92084e+01  -4,66000e+01
           168   1,68000e-02   2,61007e-01  -4,90005e+01  -4,64000e+01
           169   1,69000e-02   2,61125e-01  -4,88082e+01  -4,62000e+01
           170   1,70000e-02   2,61195e-01  -4,86044e+01  -4,60000e+01
           171   1,71000e-02   2,61330e-01  -4,84047e+01  -4,58000e+01
           172   1,72000e-02   2,61497e-01  -4,82031e+01  -4,56000e+01
           173   1,73000e-02   2,61584e-01  -4,79997e+01  -4,54000e+01
           174   1,74000e-02   2,61782e-01  -4,77984e+01  -4,52000e+01
           175   1,75000e-02   2,62003e-01  -4,75915e+01  -4,50000e+01
           176   1,76000e-02   2,62248e-01  -4,73924e+01  -4,48000e+01
           177   1,77000e-02   2,62461e-01  -4,71934e+01  -4,46000e+01
           178   1,78000e-02   2,62774e-01  -4,69907e+01  -4,44000e+01
           179   1,79000e-02   2,62983e-01  -4,67900e+01  -4,42000e+01
           180   1,80000e-02   2,63172e-01  -4,65876e+01  -4,40000e+01
           181   1,81000e-02   2,63279e-01  -4,63872e+01  -4,38000e+01
           182   1,82000e-02   2,63411e-01  -4,61831e+01  -4,36000e+01
           183   1,83000e-02   2,63587e-01  -4,59791e+01  -4,34000e+01
           184   1,84000e-02   2,63721e-01  -4,57811e+01  -4,32000e+01
           185   1,85000e-02   2,63855e-01  -4,55754e+01  -4,30000e+01
           186   1,86000e-02   2,64132e-01  -4,53757e+01  -4,28000e+01
           187   1,87000e-02   2,64495e-01  -4,51723e+01  -4,26000e+01
           188   1,88000e-02   2,64788e-01  -4,49728e+01  -4,24000e+01
           189   1,89000e-02   2,65056e-01  -4,47715e+01  -4,22000e+01
           190   1,90000e-02   2,65380e-01  -4,45704e+01  -4,20000e+01
           191   1,91000e-02   2,65727e-01  -4,43713e+01  -4,18000e+01
           192   1,92000e-02   2,66157e-01  -4,41723e+01  -4,16000e+01
           193   1,93000e-02   2,66457e-01  -4,39639e+01  -4,14000e+01
           194   1,94000e-02   2,66795e-01  -4,37671e+01  -4,12000e+01
           195   1,95000e-02   2,67284e-01  -4,35628e+01  -4,10000e+01
           196   1,96000e-02   2,67675e-01  -4,33624e+01  -4,08000e+01
           197   1,97000e-02   2,68072e-01  -4,31546e+01  -4,06000e+01
           198   1,98000e-02   2,68418e-01  -4,29583e+01  -4,04000e+01
           199   1,99000e-02   2,68837e-01  -4,27526e+01  -4,02000e+01
           200   2,00000e-02   2,69216e-01  -4,25565e+01  -4,00000e+01
