         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           201   2,01000e-02   2,63492e-01  -4,25941e+01  -3,98000e+01
           202   2,02000e-02   2,63840e-01  -4,23925e+01  -3,96000e+01
           203   2,03000e-02   2,64216e-01  -4,21928e+01  -3,94000e+01
           204   2,04000e-02   2,64576e-01  -4,19914e+01  -3,92000e+01
           205   2,05000e-02   2,64999e-01  -4,17939e+01  -3,90000e+01
           206   2,06000e-02   2,65469e-01  -4,15890e+01  -3,88000e+01
           207   2,07000e-02   2,65883e-01  -4,13918e+01  -3,86000e+01
           208   2,08000e-02   2,66228e-01  -4,11890e+01  -3,84000e+01
           209   2,09000e-02   2,66623e-01  -4,09901e+01  -3,82000e+01
           210   2,10000e-02   2,66992e-01  -4,07856e+01  -3,80000e+01
           211   2,11000e-02   2,67296e-01  -4,05832e+01  -3,78000e+01
           212   2,12000e-02   2,67581e-01  -4,03828e+01  -3,76000e+01
           213   2,13000e-02   2,67831e-01  -4,01825e+01  -3,74000e+01
           214   2,14000e-02   2,68122e-01  -3,99843e+01  -3,72000e+01
           215   2,15000e-02   2,68314e-01  -3,97786e+01  -3,70000e+01
           216   2,16000e-02   2,68537e-01  -3,95787e+01  -3,68000e+01
           217   2,17000e-02   2,68712e-01  -3,93770e+01  -3,66000e+01
           218   2,18000e-02   2,68880e-01  -3,91755e+01  -3,64000e+01
           219   2,19000e-02   2,68900e-01  -3,89741e+01  -3,62000e+01
           220   2,20000e-02   2,69029e-01  -3,87728e+01  -3,60000e+01
           221   2,21000e-02   2,69243e-01  -3,85735e+01  -3,58000e+01
           222   2,22000e-02   2,69476e-01  -3,83743e+01  -3,56000e+01
           223   2,23000e-02   2,69687e-01  -3,81678e+01  -3,54000e+01
           224   2,24000e-02   2,69855e-01  -3,79707e+01  -3,52000e+01
           225   2,25000e-02   2,70067e-01  -3,77663e+01  -3,50000e+01
           226   2,26000e-02   2,70394e-01  -3,75695e+01  -3,48000e+01
           227   2,27000e-02   2,70647e-01  -3,73691e+01  -3,46000e+01
           228   2,28000e-02   2,70754e-01  -3,71669e+01  -3,44000e+01
           229   2,29000e-02   2,70990e-01  -3,69630e+01  -3,42000e+01
           230   2,30000e-02   2,71186e-01  -3,67648e+01  -3,40000e+01
           231   2,31000e-02   2,71425e-01  -3,65611e+01  -3,38000e+01
           232   2,32000e-02   2,71710e-01  -3,63594e+01  -3,36000e+01
           233   2,33000e-02   2,71897e-01  -3,61597e+01  -3,34000e+01
           234   2,34000e-02   2,72197e-01  -3,59583e+01  -3,32000e+01
           235   2,35000e-02   2,72598e-01  -3,57551e+01  -3,30000e+01
           236   2,36000e-02   2,72922e-01  -3,55576e+01  -3,28000e+01
           237   2,37000e-02   2,73229e-01  -3,53566e+01  -3,26000e+01
           238   2,38000e-02   2,73604e-01  -3,51519e+01  -3,24000e+01
           239   2,39000e-02   2,74030e-01  -3,49529e+01  -3,22000e+01
           240   2,40000e-02   2,74377e-01  -3,47522e+01  -3,20000e+01
           241   2,41000e-02   2,74832e-01  -3,45553e+01  -3,18000e+01
           242   2,42000e-02   2,75137e-01  -3,43511e+01  -3,16000e+01
           243   2,43000e-02   2,75399e-01  -3,41508e+01  -3,14000e+01
           244   2,44000e-02   2,75678e-01  -3,39450e+01  -3,12000e+01
           245   2,45000e-02   2,75923e-01  -3,37486e+01  -3,10000e+01
           246   2,46000e-02   2,76258e-01  -3,35412e+01  -3,08000e+01
           247   2,47000e-02   2,76600e-01  -3,33450e+01  -3,06000e+01
           248   2,48000e-02   2,76856e-01  -3,31416e+01  -3,04000e+01
           249   2,49000e-02   2,77176e-01  -3,29401e+01  -3,02000e+01
           250   2,50000e-02   2,77444e-01  -3,27406e+01  -3,00000e+01
           251   2,51000e-02   2,77762e-01  -3,25393e+01  -2,98000e+01
           252   2,52000e-02   2,78010e-01  -3,23364e+01  -2,96000e+01
           253   2,53000e-02   2,78280e-01  -3,21354e+01  -2,94000e+01
           254   2,54000e-02   2,78587e-01  -3,19345e+01  -2,92000e+01
           255   2,55000e-02   2,78899e-01  -3,17282e+01  -2,90000e+01
           256   2,56000e-02   2,79152e-01  -3,15312e+01  -2,88000e+01
           257   2,57000e-02   2,79453e-01  -3,13288e+01  -2,86000e+01
           258   2,58000e-02   2,79760e-01  -3,11266e+01  -2,84000e+01
           259   2,59000e-02   2,80091e-01  -3,09318e+01  -2,82000e+01
           260   2,60000e-02   2,80435e-01  -3,07261e+01  -2,80000e+01
           261   2,61000e-02   2,80675e-01  -3,05261e+01  -2,78000e+01
           262   2,62000e-02   2,80949e-01  -3,03243e+01  -2,76000e+01
           263   2,63000e-02   2,81316e-01  -3,01263e+01  -2,74000e+01
           264   2,64000e-02   2,81691e-01  -2,99248e+01  -2,72000e+01
           265   2,65000e-02   2,82036e-01  -2,97233e+01  -2,70000e+01
           266   2,66000e-02   2,82442e-01  -2,95220e+01  -2,68000e+01
           267   2,67000e-02   2,82804e-01  -2,93172e+01  -2,66000e+01
           268   2,68000e-02   2,83031e-01  -2,91216e+01  -2,64000e+01
           269   2,69000e-02   2,83313e-01  -2,89170e+01  -2,62000e+01
           270   2,70000e-02   2,83584e-01  -2,87180e+01  -2,60000e+01
           271   2,71000e-02   2,83999e-01  -2,85172e+01  -2,58000e+01
           272   2,72000e-02   2,84291e-01  -2,83148e+01  -2,56000e+01
           273   2,73000e-02   2,84441e-01  -2,81180e+01  -2,54000e+01
           274   2,74000e-02   2,84516e-01  -2,79176e+01  -2,52000e+01
           275   2,75000e-02   2,84603e-01  -2,77173e+01  -2,50000e+01
           276   2,76000e-02   2,84697e-01  -2,75154e+01  -2,48000e+01
           277   2,77000e-02   2,84872e-01  -2,73171e+01  -2,46000e+01
           278   2,78000e-02   2,85126e-01  -2,71154e+01  -2,44000e+01
           279   2,79000e-02   2,85516e-01  -2,69138e+01  -2,42000e+01
           280   2,80000e-02   2,85978e-01  -2,67068e+01  -2,40000e+01
           281   2,81000e-02   2,86353e-01  -2,65109e+01  -2,38000e+01
           282   2,82000e-02   2,86575e-01  -2,63114e+01  -2,36000e+01
           283   2,83000e-02   2,86877e-01  -2,61102e+01  -2,34000e+01
           284   2,84000e-02   2,87127e-01  -2,59092e+01  -2,32000e+01
           285   2,85000e-02   2,87406e-01  -2,57065e+01  -2,30000e+01
           286   2,86000e-02   2,87681e-01  -2,55056e+01  -2,28000e+01
