         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           194   1,94000e-02   2,31472e-01  -4,41287e+01  -4,12000e+01
           195   1,95000e-02   2,31793e-01  -4,39252e+01  -4,10000e+01
           196   1,96000e-02   2,32019e-01  -4,37238e+01  -4,08000e+01
           197   1,97000e-02   2,32342e-01  -4,35225e+01  -4,06000e+01
           198   1,98000e-02   2,32611e-01  -4,33214e+01  -4,04000e+01
           199   1,99000e-02   2,32935e-01  -4,31145e+01  -4,02000e+01
           200   2,00000e-02   2,33190e-01  -4,29117e+01  -4,00000e+01
           201   2,01000e-02   2,33488e-01  -4,27148e+01  -3,98000e+01
           202   2,02000e-02   2,33784e-01  -4,25123e+01  -3,96000e+01
           203   2,03000e-02   2,34048e-01  -4,23098e+01  -3,94000e+01
           204   2,04000e-02   2,34338e-01  -4,21075e+01  -3,92000e+01
           205   2,05000e-02   2,34653e-01  -4,19054e+01  -3,90000e+01
           206   2,06000e-02   2,34880e-01  -4,17033e+01  -3,88000e+01
           207   2,07000e-02   2,35136e-01  -4,14995e+01  -3,86000e+01
           208   2,08000e-02   2,35513e-01  -4,12958e+01  -3,84000e+01
           209   2,09000e-02   2,35847e-01  -4,10922e+01  -3,82000e+01
           210   2,10000e-02   2,36147e-01  -4,08926e+01  -3,80000e+01
           211   2,11000e-02   2,36487e-01  -4,06932e+01  -3,78000e+01
           212   2,12000e-02   2,36737e-01  -4,04881e+01  -3,76000e+01
           213   2,13000e-02   2,36994e-01  -4,02889e+01  -3,74000e+01
           214   2,14000e-02   2,37364e-01  -4,00860e+01  -3,72000e+01
           215   2,15000e-02   2,37775e-01  -3,98832e+01  -3,70000e+01
           216   2,16000e-02   2,38135e-01  -3,96825e+01  -3,68000e+01
           217   2,17000e-02   2,38479e-01  -3,94799e+01  -3,66000e+01
           218   2,18000e-02   2,38923e-01  -3,92795e+01  -3,64000e+01
           219   2,19000e-02   2,39421e-01  -3,90733e+01  -3,62000e+01
           220   2,20000e-02   2,39877e-01  -3,88712e+01  -3,60000e+01
           221   2,21000e-02   2,40314e-01  -3,86692e+01  -3,58000e+01
           222   2,22000e-02   2,40679e-01  -3,84673e+01  -3,56000e+01
           223   2,23000e-02   2,40954e-01  -3,82675e+01  -3,54000e+01
           224   2,24000e-02   2,41185e-01  -3,80639e+01  -3,52000e+01
           225   2,25000e-02   2,41376e-01  -3,78644e+01  -3,50000e+01
           226   2,26000e-02   2,41492e-01  -3,76592e+01  -3,48000e+01
           227   2,27000e-02   2,41686e-01  -3,74579e+01  -3,46000e+01
           228   2,28000e-02   2,41858e-01  -3,72568e+01  -3,44000e+01
           229   2,29000e-02   2,41984e-01  -3,70558e+01  -3,42000e+01
           230   2,30000e-02   2,42163e-01  -3,68493e+01  -3,40000e+01
           231   2,31000e-02   2,42274e-01  -3,66485e+01  -3,38000e+01
           232   2,32000e-02   2,42410e-01  -3,64498e+01  -3,36000e+01
           233   2,33000e-02   2,42569e-01  -3,62474e+01  -3,34000e+01
           234   2,34000e-02   2,42791e-01  -3,60490e+01  -3,32000e+01
           235   2,35000e-02   2,43113e-01  -3,58450e+01  -3,30000e+01
           236   2,36000e-02   2,43516e-01  -3,56468e+01  -3,28000e+01
           237   2,37000e-02   2,43861e-01  -3,54449e+01  -3,26000e+01
           238   2,38000e-02   2,44093e-01  -3,52412e+01  -3,24000e+01
           239   2,39000e-02   2,44302e-01  -3,50396e+01  -3,22000e+01
           240   2,40000e-02   2,44487e-01  -3,48400e+01  -3,20000e+01
           241   2,41000e-02   2,44732e-01  -3,46386e+01  -3,18000e+01
           242   2,42000e-02   2,44890e-01  -3,44393e+01  -3,16000e+01
           243   2,43000e-02   2,45124e-01  -3,42344e+01  -3,14000e+01
           244   2,44000e-02   2,45462e-01  -3,40296e+01  -3,12000e+01
           245   2,45000e-02   2,45727e-01  -3,38306e+01  -3,10000e+01
           246   2,46000e-02   2,46085e-01  -3,36260e+01  -3,08000e+01
           247   2,47000e-02   2,46541e-01  -3,34254e+01  -3,06000e+01
           248   2,48000e-02   2,47000e-01  -3,32268e+01  -3,04000e+01
           249   2,49000e-02   2,47425e-01  -3,30264e+01  -3,02000e+01
           250   2,50000e-02   2,47830e-01  -3,28243e+01  -3,00000e+01
           251   2,51000e-02   2,48200e-01  -3,26185e+01  -2,98000e+01
           252   2,52000e-02   2,48486e-01  -3,24203e+01  -2,96000e+01
           253   2,53000e-02   2,48693e-01  -3,22186e+01  -2,94000e+01
           254   2,54000e-02   2,48960e-01  -3,20094e+01  -2,92000e+01
           255   2,55000e-02   2,49193e-01  -3,18135e+01  -2,90000e+01
           256   2,56000e-02   2,49465e-01  -3,16140e+01  -2,88000e+01
           257   2,57000e-02   2,49757e-01  -3,14089e+01  -2,86000e+01
           258   2,58000e-02   2,49982e-01  -3,12096e+01  -2,84000e+01
           259   2,59000e-02   2,50108e-01  -3,10086e+01  -2,82000e+01
           260   2,60000e-02   2,50392e-01  -3,08077e+01  -2,80000e+01
           261   2,61000e-02   2,50618e-01  -3,06031e+01  -2,78000e+01
           262   2,62000e-02   2,50794e-01  -3,04006e+01  -2,76000e+01
           263   2,63000e-02   2,51003e-01  -3,02019e+01  -2,74000e+01
           264   2,64000e-02   2,51146e-01  -2,99959e+01  -2,72000e+01
           265   2,65000e-02   2,51301e-01  -2,98012e+01  -2,70000e+01
           266   2,66000e-02   2,51370e-01  -2,96010e+01  -2,68000e+01
           267   2,67000e-02   2,51478e-01  -2,94009e+01  -2,66000e+01
           268   2,68000e-02   2,51519e-01  -2,91953e+01  -2,64000e+01
           269   2,69000e-02   2,51640e-01  -2,89974e+01  -2,62000e+01
           270   2,70000e-02   2,51725e-01  -2,87939e+01  -2,60000e+01
           271   2,71000e-02   2,51805e-01  -2,85887e+01  -2,58000e+01
           272   2,72000e-02   2,51913e-01  -2,83911e+01  -2,56000e+01
